experiment,discount,horizon,c_sample,r_sample,run,t,r,std,q_r,q_std,q_sample,c_l,q_l
tiger,0.9,2,5,250,49,37,-7.779999999999999,5.326499788791885,3.38,4.655706176295922,8,12.19438177989861,8.83471733363867
tiger,0.9,2,5,250,49,38,-1.0,0.0,-1.0,0.0,7,12.211402690712855,9.055039467092666
tiger,0.9,2,5,250,49,39,-1.0,0.0,-1.0,0.0,7,12.586233439573183,8.513789219374807
tiger,0.9,2,5,250,49,40,4.7,2.1,-1.66,7.452811550012519,8,16.34381039865803,9.415209803250711
tiger,0.9,2,5,250,49,41,-1.36,7.41285370151064,-1.0,0.0,7,15.556849936295562,8.543243149033056
tiger,0.9,2,5,250,49,42,-1.0,0.0,2.54,5.554133595800519,8,13.117983172920017,9.308055465619686
tiger,0.9,2,5,250,49,43,3.5,4.5,-1.0,0.0,7,15.795759758475883,8.534632976724126
tiger,0.9,2,5,250,49,44,-2.44,7.499759996159876,3.14,4.943723293227484,9,12.881042764224052,9.817679062690004
tiger,0.9,2,5,250,49,45,-1.0,0.0,-1.0,0.0,7,12.027448086234012,8.664984208833758
tiger,0.9,2,5,250,49,46,-1.0,0.0,2.8400000000000003,5.266345981798005,8,13.1683628593297,9.279362955571134
tiger,0.9,2,5,250,49,47,-9.52,2.64,-1.0,0.0,7,12.208110694363478,8.522223141843552
tiger,0.9,2,5,250,49,48,-1.0,0.0,2.84,5.266345981798006,8,12.702324987521152,8.815094194490987
tiger,0.9,2,5,250,49,49,2.4800000000000004,5.607994293863003,-3.3400000000000003,7.452811550012519,7,17.315176145832325,8.564077837951405
tiger,0.9,2,5,250,50,0,-3.22,7.4653600047151105,-2.62,7.4990399385521345,7,12.036317992075698,8.497138696151053
tiger,0.9,2,5,250,50,1,-1.0,0.0,-1.0,0.0,7,12.362119806529764,8.573579853021496
tiger,0.9,2,5,250,50,2,2.06,5.954527689078287,-1.0,0.0,7,17.224979905428196,8.571039799385606
tiger,0.9,2,5,250,50,3,-1.0,0.0,4.579999999999999,2.4745908752761534,9,12.160509405731148,9.614016233407222
tiger,0.9,2,5,250,50,4,2.54,5.554133595800518,-1.0,0.0,7,12.960892519845457,8.492146097861081
tiger,0.9,2,5,250,50,5,-1.0,0.0,3.08,5.011347124277064,8,13.729101755071056,8.803322981977114
tiger,0.9,2,5,250,50,6,2.66,5.442830146164769,-3.2200000000000006,7.4653600047151105,7,15.930658660781027,8.529466104072196
tiger,0.9,2,5,250,50,7,-1.0,0.0,-1.0,0.0,7,12.592936127687466,8.527408370274504
tiger,0.9,2,5,250,50,8,3.4400000000000004,4.578908166801339,-1.0,0.0,7,17.790167905505545,8.5399079139346
tiger,0.9,2,5,250,50,9,-1.0,0.0,4.279999999999999,3.2064934118129726,7,12.110596033442157,8.874951805405804
tiger,0.9,2,5,250,50,10,3.2,4.874423042781576,-1.0,0.0,7,15.04038829646128,8.55791406271607
tiger,0.9,2,5,250,50,11,-1.0,0.0,2.96,5.141828468550853,8,12.411889568070627,9.348465458270596
tiger,0.9,2,5,250,50,12,2.6,5.499090833947008,-3.4600000000000004,7.438306258819948,7,12.886179817429126,8.602706459578021
tiger,0.9,2,5,250,50,13,-1.0,0.0,-2.2,7.493997598078078,7,12.23884599530972,8.517364213514142
tiger,0.9,2,5,250,50,14,1.2799999999999998,6.477777396607574,-1.66,7.452811550012519,7,15.60529352181215,8.61036554119788
tiger,0.9,2,5,250,50,15,-1.0,0.0,-1.0,0.0,7,12.096218372278624,8.603711356329168
tiger,0.9,2,5,250,50,16,2.3600000000000003,5.712302512997714,-1.0,0.0,7,15.63265981844257,8.511006690235916
tiger,0.9,2,5,250,50,17,-1.0,0.0,-1.0,0.0,7,12.097221923345694,8.511897237847066
tiger,0.9,2,5,250,50,18,3.08,5.011347124277064,-1.0,0.0,7,14.252262751690578,8.622983975729294
tiger,0.9,2,5,250,50,19,-2.74,7.496159016456361,-3.94,7.360461942025107,7,12.048889984243004,8.570614286174433
tiger,0.9,2,5,250,50,20,-1.0,0.0,-1.0,0.0,7,12.101042250279738,8.49623981882975
tiger,0.9,2,5,250,50,21,3.26,4.803373814310104,-1.0,0.0,8,15.053105273362371,8.776629445103055
tiger,0.9,2,5,250,50,22,-1.0,0.0,4.88,1.3362634470792052,9,12.100126098895414,9.413222955801851
tiger,0.9,2,5,250,50,23,3.5600000000000005,4.418868633485272,-1.0,0.0,7,15.446825199037546,8.516336942558203
tiger,0.9,2,5,250,50,24,-1.0,0.0,2.3000000000000007,5.762811813689564,9,13.127512870317055,9.351134091559956
tiger,0.9,2,5,250,50,25,-1.0,0.0,-1.0,0.0,7,12.116917649098696,8.530133626529352
tiger,0.9,2,5,250,50,26,4.579999999999999,2.4745908752761534,-1.0,0.0,7,16.63871380568888,8.995324692719159
tiger,0.9,2,5,250,50,27,-1.0,0.0,4.52,2.64,9,12.039231186331364,9.31460392473171
tiger,0.9,2,5,250,50,28,-1.0,0.0,-1.0,0.0,7,12.275354842754188,8.586371798968628
tiger,0.9,2,5,250,50,29,4.76,1.8821264569629743,-1.0,0.0,7,15.835815029769346,8.58963775319998
tiger,0.9,2,5,250,50,30,-2.02,7.484624239065044,4.52,2.64,8,12.041703953918953,9.347025106196403
tiger,0.9,2,5,250,50,31,-1.0,0.0,-2.62,7.4990399385521345,7,12.131797655572534,8.665686442178297
tiger,0.9,2,5,250,50,32,-1.0,0.0,-1.0,0.0,7,12.95819924554332,8.498535253139769
tiger,0.9,2,5,250,50,33,-3.28,7.459329728601626,3.26,4.803373814310104,10,13.625630902565211,9.428276320237313
tiger,0.9,2,5,250,50,34,-1.0,0.0,-1.0,0.0,7,12.129436882828172,8.50313154268498
tiger,0.9,2,5,250,50,35,2.54,5.554133595800519,-1.0,0.0,8,14.896640930094565,8.770489400786058
tiger,0.9,2,5,250,50,36,-2.32,7.497839688870388,4.76,1.8821264569629743,7,12.069959745648388,8.822790881480417
tiger,0.9,2,5,250,50,37,-2.44,7.499759996159876,-1.0,0.0,7,12.66294438064832,8.568973941274079
tiger,0.9,2,5,250,50,38,-1.0,0.0,1.88,6.088152429103594,7,13.433916833287135,8.738282479041436
tiger,0.9,2,5,250,50,39,3.3200000000000003,4.730496802662485,-2.9200000000000004,7.488230765674893,7,16.996505857034514,8.592963225148132
tiger,0.9,2,5,250,50,40,-2.9200000000000004,7.488230765674893,-1.8999999999999997,7.475961476626268,7,12.88059144782987,8.544774381830747
tiger,0.9,2,5,250,50,41,-1.0,0.0,-1.0,0.0,7,12.032074731040195,8.49310242130713
tiger,0.9,2,5,250,50,42,2.4800000000000004,5.607994293863003,2.1800000000000006,5.860682554105792,8,15.463281214822114,8.88776843403824
tiger,0.9,2,5,250,50,43,-2.38,7.4990399385521345,-1.0,0.0,7,12.06619552929378,8.508893773077236
tiger,0.9,2,5,250,50,44,-1.7200000000000002,7.459329728601626,2.4800000000000004,5.607994293863003,7,15.781281222707868,8.533022525029574
tiger,0.9,2,5,250,50,45,-1.0,0.0,-2.8000000000000003,7.493997598078078,7,12.175615670916969,8.49953483695979
tiger,0.9,2,5,250,50,46,2.54,5.554133595800518,-3.28,7.459329728601626,7,16.115932723917858,8.564902366883423
tiger,0.9,2,5,250,50,47,-2.8600000000000003,7.491355017618642,-1.0,0.0,7,13.098922731819556,8.512637835444197
tiger,0.9,2,5,250,50,48,-2.56,7.499759996159876,3.02,5.077361519529608,9,13.366111445204872,9.309482917565528
tiger,0.9,2,5,250,50,49,-1.0,0.0,-1.0,0.0,7,12.1515594026949,8.673176662012494
tiger,0.9,2,5,250,51,0,-1.12,7.371946825635681,-1.0,0.0,7,12.066617552397156,8.49739842746133
tiger,0.9,2,5,250,51,1,-2.26,7.496159016456361,-1.0,0.0,7,12.036317992075698,8.529619295305864
tiger,0.9,2,5,250,51,2,-1.0,0.0,4.88,1.3362634470792052,9,12.157704868704656,9.714629046765255
tiger,0.9,2,5,250,51,3,-1.0,0.0,-1.0,0.0,8,12.858877802884386,8.653893895271121
tiger,0.9,2,5,250,51,4,4.52,2.64,-1.0,0.0,8,14.53984949563506,8.707061830538992
tiger,0.9,2,5,250,51,5,-3.3400000000000003,7.452811550012519,4.52,2.64,8,12.728787737378491,9.277800305029231
tiger,0.9,2,5,250,51,6,-1.0,0.0,-2.08,7.488230765674893,7,12.055605654188533,8.617250860505646
tiger,0.9,2,5,250,51,7,-1.0,0.0,-3.04,7.480534740244176,7,12.845257537587583,8.550483128389153
tiger,0.9,2,5,250,51,8,4.64,2.295735176365079,-2.14,7.491355017618642,7,20.48180187195057,8.592895340068571
tiger,0.9,2,5,250,51,9,-1.0,0.0,-1.0,0.0,7,12.294287887141396,8.487582199037995
tiger,0.9,2,5,250,51,10,2.3600000000000003,5.712302512997714,-1.0,0.0,7,12.607369839865529,8.616241606953187
tiger,0.9,2,5,250,51,11,-3.4600000000000004,7.438306258819948,-3.88,7.371946825635681,8,12.45127175056345,8.835814536120697
tiger,0.9,2,5,250,51,12,-1.0,0.0,-1.0,0.0,7,12.237774762767298,8.554268880132552
tiger,0.9,2,5,250,51,13,2.6,5.499090833947008,-1.0,0.0,7,16.35218813860257,8.493315314261643
tiger,0.9,2,5,250,51,14,-3.5200000000000005,7.430316278598105,4.34,3.0764264983906244,8,12.151152177742286,9.168754511686767
tiger,0.9,2,5,250,51,15,-2.74,7.496159016456361,-2.8600000000000003,7.491355017618642,7,12.179187634187713,8.51297387548643
tiger,0.9,2,5,250,51,16,-1.6,7.445804187594514,-1.0,0.0,7,12.492697838712717,8.644381632787173
tiger,0.9,2,5,250,51,17,-1.0,0.0,3.6800000000000006,4.2494234903101855,9,12.125387437664752,9.396333446748931
tiger,0.9,2,5,250,51,18,-7.960000000000001,5.141828468550852,-1.0,0.0,7,12.110977177519272,8.501360825995931
tiger,0.9,2,5,250,51,19,-1.0,0.0,2.72,5.385313361356051,8,12.353301857644006,8.774513371891171
tiger,0.9,2,5,250,51,20,-1.0,0.0,-1.0,0.0,7,12.097515231982545,8.705092804522524
tiger,0.9,2,5,250,51,21,-1.0,0.0,3.3200000000000003,4.730496802662485,8,12.326988245696846,9.570862012626776
tiger,0.9,2,5,250,51,22,3.02,5.077361519529608,-3.28,7.459329728601626,7,12.180897498289626,8.516560511589136
tiger,0.9,2,5,250,51,23,-1.0,0.0,-1.0,0.0,7,12.047561353393268,8.635446110029726
tiger,0.9,2,5,250,51,24,-1.0,0.0,-1.0,0.0,8,12.627029144052914,8.765856137046171
tiger,0.9,2,5,250,51,25,4.76,1.8821264569629743,-1.0,0.0,7,16.7742004909129,8.510324406305404
tiger,0.9,2,5,250,51,26,-2.5,7.5,3.6800000000000006,4.2494234903101855,9,12.168229414626504,9.341360790190937
tiger,0.9,2,5,250,51,27,-2.08,7.488230765674893,-1.0,0.0,7,16.520787570866478,8.497175686273488
tiger,0.9,2,5,250,51,28,-1.0,0.0,2.6600000000000006,5.442830146164769,7,12.112981517080811,8.87869807318059
tiger,0.9,2,5,250,51,29,2.72,5.385313361356051,-1.0,0.0,7,17.080751597352307,8.617177904136419
tiger,0.9,2,5,250,51,30,-1.0,0.0,2.540000000000001,5.554133595800519,10,12.089752467003551,9.412203918651038
tiger,0.9,2,5,250,51,31,-1.0,0.0,-2.32,7.497839688870388,7,13.250590988448511,8.501261569625122
tiger,0.9,2,5,250,51,32,-3.88,7.371946825635681,-1.0,0.0,7,12.34010523160388,8.632442289949015
tiger,0.9,2,5,250,51,33,-2.5,7.5,2.0600000000000005,5.954527689078287,8,12.734941940437384,9.249627698054994
tiger,0.9,2,5,250,51,34,-2.62,7.4990399385521345,-2.56,7.499759996159876,8,12.21072146043285,8.976906954100777
tiger,0.9,2,5,250,51,35,-2.44,7.499759996159876,-1.0,0.0,7,13.100212572275517,8.526320533905512
tiger,0.9,2,5,250,51,36,-1.0,0.0,3.5,4.5,8,12.06947753583272,9.341360790190937
tiger,0.9,2,5,250,51,37,3.3200000000000003,4.730496802662485,-3.3400000000000003,7.452811550012519,7,15.61148332445096,8.48676685514962
tiger,0.9,2,5,250,51,38,-3.52,7.430316278598105,-1.0,0.0,7,12.204447569396583,8.579103850377198
tiger,0.9,2,5,250,51,39,-1.8400000000000003,7.470903559811223,2.48,5.607994293863003,7,13.0613551422974,8.872000662857342
tiger,0.9,2,5,250,51,40,-3.28,7.459329728601626,-1.9000000000000004,7.475961476626268,7,18.132283619073892,8.512509345904533
tiger,0.9,2,5,250,51,41,-1.0,0.0,-1.0,0.0,7,12.05079031634403,8.690654466416259
tiger,0.9,2,5,250,51,42,-1.0,0.0,-1.0,0.0,7,12.434533088001,8.645774917231922
tiger,0.9,2,5,250,51,43,4.64,2.295735176365079,-1.0,0.0,7,17.795556575058,8.55464810848472
tiger,0.9,2,5,250,51,44,-1.0,0.0,-1.0,0.0,7,12.759128980285732,8.616902034892489
tiger,0.9,2,5,250,51,45,2.4800000000000004,5.607994293863003,5.0,0.0,8,15.985315915787812,9.376449231991373
tiger,0.9,2,5,250,51,46,-1.0,0.0,-1.0,0.0,7,12.25066711717901,8.689495385704713
tiger,0.9,2,5,250,51,47,2.96,5.141828468550853,2.54,5.554133595800518,8,13.401523259405344,9.152837500317183
tiger,0.9,2,5,250,51,48,-4.18,7.309418581528903,-1.0,0.0,7,12.041455045280774,8.619294084323744
tiger,0.9,2,5,250,51,49,-1.0,0.0,2.4800000000000004,5.607994293863003,7,12.142726435296613,8.902932585565207
tiger,0.9,2,5,250,52,0,2.24,5.81226289838992,-1.0,0.0,7,12.597865621136684,8.505604343074813
tiger,0.9,2,5,250,52,1,-3.3999999999999995,7.445804187594513,-1.0,0.0,7,17.48012062643562,8.601461673523291
tiger,0.9,2,5,250,52,2,-1.0,0.0,-0.2799999999999993,7.163909547167663,7,12.01972361913178,9.017000761958208
tiger,0.9,2,5,250,52,3,-1.0,0.0,-3.04,7.480534740244176,7,12.077410808411198,8.570401393219921
tiger,0.9,2,5,250,52,4,4.579999999999999,2.4745908752761534,-1.0,0.0,7,12.482409324588287,8.574035548296262
tiger,0.9,2,5,250,52,5,-2.68,7.497839688870388,-1.0,0.0,7,12.600136916312715,8.510470700039843
tiger,0.9,2,5,250,52,6,-1.7200000000000002,7.459329728601626,-3.04,7.480534740244176,7,14.795863329561106,8.586915107807915
tiger,0.9,2,5,250,52,7,-2.32,7.497839688870388,-1.0,0.0,7,12.10483415310492,8.67619781100705
tiger,0.9,2,5,250,52,8,-3.82,7.382926249123717,-1.0,0.0,8,12.92210064520943,8.799251343737048
tiger,0.9,2,5,250,52,9,-1.2400000000000002,7.393402464359695,4.579999999999999,2.4745908752761534,8,12.77521301122528,9.670224908538836
tiger,0.9,2,5,250,52,10,-1.0,0.0,-1.0,0.0,7,12.199613146295356,8.535381808554245
tiger,0.9,2,5,250,52,11,-1.0,0.0,2.72,5.385313361356051,8,12.05695830210324,9.341564483453377
tiger,0.9,2,5,250,52,12,-2.92,7.488230765674893,-1.0,0.0,7,13.313274370474955,8.499010067312676
tiger,0.9,2,5,250,52,13,-3.5800000000000005,7.421832657773955,-1.0,0.0,8,12.10883970015836,8.752224262484077
tiger,0.9,2,5,250,52,14,-2.56,7.499759996159876,4.220000000000001,3.3304053807307,9,12.234142707099045,9.368963468114304
tiger,0.9,2,5,250,52,15,-1.9600000000000004,7.480534740244176,-2.68,7.497839688870388,7,12.19756384711262,8.504461387177095
tiger,0.9,2,5,250,52,16,-3.1,7.475961476626268,-1.0,0.0,7,13.005397096306693,8.496904107931488
tiger,0.9,2,5,250,52,17,-1.0,0.0,2.9,5.204805471869242,7,13.653698734680065,8.92616008867385
tiger,0.9,2,5,250,52,18,1.52,6.331634859971001,-1.6000000000000003,7.445804187594513,7,17.472171563422894,8.583590084855214
tiger,0.9,2,5,250,52,19,-1.0,0.0,-1.0,0.0,7,12.030865170175527,8.503121473062494
tiger,0.9,2,5,250,52,20,2.8999999999999995,5.204805471869242,-1.0,0.0,7,18.138806512350712,8.486699274621861
tiger,0.9,2,5,250,52,21,-1.0,0.0,-3.22,7.4653600047151105,7,12.969002308222716,8.81222639047095
tiger,0.9,2,5,250,52,22,-1.0,0.0,-1.0,0.0,7,12.185212735204209,8.49876060504577
tiger,0.9,2,5,250,52,23,-3.7,7.40337760755184,3.4400000000000004,4.578908166801339,8,16.969472124309856,8.751803329602563
tiger,0.9,2,5,250,52,24,-1.0,0.0,-1.0,0.0,7,12.14337305028358,8.522637573034622
tiger,0.9,2,5,250,52,25,3.14,4.943723293227484,-1.0,0.0,7,12.893660608215315,8.600438051140568
tiger,0.9,2,5,250,52,26,-1.0,0.0,5.0,0.0,7,12.800223736204003,8.781704162394863
tiger,0.9,2,5,250,52,27,-1.0,0.0,-2.14,7.491355017618642,7,13.125501767149832,8.617659275300674
tiger,0.9,2,5,250,52,28,4.52,2.64,-1.0,0.0,7,12.765205180145433,8.497537310347957
tiger,0.9,2,5,250,52,29,-1.0,0.0,1.9400000000000004,6.044534721548054,7,12.39079216553954,8.771032709625345
tiger,0.9,2,5,250,52,30,3.8,4.069397989875162,-1.0,0.0,7,12.131284501219838,8.503724145385512
tiger,0.9,2,5,250,52,31,-2.74,7.496159016456361,-1.0,0.0,7,12.17965670891853,8.502052346240006
tiger,0.9,2,5,250,52,32,-2.2,7.493997598078078,4.4,2.9393876913398134,9,12.771368852088704,9.310163864316086
tiger,0.9,2,5,250,52,33,-3.1,7.475961476626268,-1.0,0.0,7,12.138193992701748,8.493872741919702
tiger,0.9,2,5,250,52,34,-2.14,7.491355017618642,3.68,4.2494234903101855,7,12.07663400810874,8.708502182613184
tiger,0.9,2,5,250,52,35,-2.8000000000000003,7.493997598078078,-3.5800000000000005,7.421832657773955,7,13.107693196295742,8.49623658102445
tiger,0.9,2,5,250,52,36,-3.28,7.459329728601626,-1.0,0.0,7,13.228330201117076,8.504855511244694
tiger,0.9,2,5,250,52,37,-1.0,0.0,-1.0,0.0,7,12.222264136942382,8.534429283461687
tiger,0.9,2,5,250,52,38,2.54,5.554133595800519,4.46,2.794351445326805,8,12.119721632787918,8.923642966272617
tiger,0.9,2,5,250,52,39,-1.0,0.0,-1.0,0.0,7,12.781139678353652,8.532362249746473
tiger,0.9,2,5,250,52,40,-1.0,0.0,-1.0,0.0,8,12.144220264583376,8.917570560862615
tiger,0.9,2,5,250,52,41,-1.6600000000000006,7.452811550012519,-1.0,0.0,7,16.73595693753898,8.514401327432275
tiger,0.9,2,5,250,52,42,-1.0,0.0,2.3600000000000003,5.712302512997714,8,13.165855949172688,8.73881814149485
tiger,0.9,2,5,250,52,43,-1.0,0.0,-1.0,0.0,7,12.050379028511855,8.519784630876892
tiger,0.9,2,5,250,52,44,-4.540000000000001,7.21722938529738,3.3200000000000003,4.730496802662485,8,13.326880792190858,9.408865494108216
tiger,0.9,2,5,250,52,45,-1.0,0.0,-4.36,7.265700241545889,7,12.203166511429488,8.489489500541683
tiger,0.9,2,5,250,52,46,-1.0,0.0,-1.8400000000000003,7.470903559811223,8,12.941537997675702,8.859518581794612
tiger,0.9,2,5,250,52,47,4.52,2.64,-1.48,7.430316278598106,7,16.121318685761107,8.798745232380302
tiger,0.9,2,5,250,52,48,-1.9000000000000004,7.475961476626268,-2.5,7.5,8,12.040629440234351,8.693801048982522
tiger,0.9,2,5,250,52,49,-2.68,7.497839688870388,-1.0,0.0,7,12.249629329452112,8.628315162047866
tiger,0.9,2,5,250,53,0,-1.0,0.0,3.4400000000000004,4.578908166801339,7,12.087447152971928,8.724166088313112
tiger,0.9,2,5,250,53,1,3.86,3.974971698012452,-1.8400000000000003,7.470903559811223,7,16.20062292384622,8.49572526933735
tiger,0.9,2,5,250,53,2,-1.0,0.0,-1.0,0.0,7,12.032146228142626,8.520374683345725
tiger,0.9,2,5,250,53,3,3.26,4.803373814310104,-1.0,0.0,8,16.985231395981216,8.798201923541015
tiger,0.9,2,5,250,53,4,-2.44,7.499759996159876,-2.8000000000000003,7.493997598078078,7,12.01975685603803,8.57930050824114
tiger,0.9,2,5,250,53,5,-1.0,0.0,-1.0,0.0,7,12.14066039045722,8.52181503541992
tiger,0.9,2,5,250,53,6,3.5600000000000005,4.418868633485272,2.8999999999999995,5.204805471869242,8,15.297008183692258,8.687388512184906
tiger,0.9,2,5,250,53,7,-1.0,0.0,-3.0400000000000005,7.480534740244176,7,12.122446121874264,8.521203841501073
tiger,0.9,2,5,250,53,8,-1.0,0.0,-2.0800000000000005,7.488230765674893,7,12.051745021905049,8.688407549335722
tiger,0.9,2,5,250,53,9,-4.0600000000000005,7.335966194033339,-1.0,0.0,7,12.69309159325599,8.57169137711094
tiger,0.9,2,5,250,53,10,-1.8400000000000003,7.470903559811223,3.2,4.874423042781576,7,12.77471501097536,8.974376486043553
tiger,0.9,2,5,250,53,11,-1.0,0.0,-1.0,0.0,7,12.287057033227391,8.49876060504577
tiger,0.9,2,5,250,53,12,2.9600000000000004,5.141828468550852,2.5400000000000005,5.554133595800519,9,13.364059783348466,9.032831844695188
tiger,0.9,2,5,250,53,13,-2.2,7.493997598078078,-1.0,0.0,7,13.03584641706876,8.565727367895402
tiger,0.9,2,5,250,53,14,-1.0,0.0,-1.0,0.0,7,12.186537173868777,8.894828631519651
tiger,0.9,2,5,250,53,15,1.8200000000000005,6.130872694812704,4.88,1.3362634470792052,8,12.827838164745836,8.879859919617473
tiger,0.9,2,5,250,53,16,-1.0,0.0,-1.0,0.0,7,13.067668391944505,8.4971257960227
tiger,0.9,2,5,250,53,17,2.6,5.499090833947008,2.78,5.326499788791885,7,14.503963041676217,8.578213266683449
tiger,0.9,2,5,250,53,18,-1.0,0.0,-1.0,0.0,7,12.40464397512906,8.499555663311888
tiger,0.9,2,5,250,53,19,2.72,5.385313361356051,-1.0,0.0,8,16.116959342656056,8.818395573157629
tiger,0.9,2,5,250,53,20,-2.9800000000000004,7.484624239065044,4.04,3.671294049786805,8,12.144291240535535,9.082179599172374
tiger,0.9,2,5,250,53,21,-1.0,0.0,-1.0,0.0,7,12.927237698414505,8.517198098219506
tiger,0.9,2,5,250,53,22,2.66,5.442830146164769,2.12,5.908096140043763,9,12.224731957714893,9.408865494108216
tiger,0.9,2,5,250,53,23,-4.36,7.265700241545889,-1.0,0.0,7,12.066574299556844,8.520656217900044
tiger,0.9,2,5,250,53,24,-1.0,0.0,2.8999999999999995,5.204805471869242,9,12.091769995040467,9.277460689452385
tiger,0.9,2,5,250,53,25,-1.0,0.0,-2.32,7.497839688870388,7,12.18839266772201,8.528730488981218
tiger,0.9,2,5,250,53,26,-3.7,7.40337760755184,-1.0,0.0,7,12.6367785976102,8.506708304257632
tiger,0.9,2,5,250,53,27,-1.0,0.0,2.78,5.326499788791885,8,12.0076664888692,8.747633313081455
tiger,0.9,2,5,250,53,28,3.8000000000000007,4.069397989875161,-1.0,0.0,7,15.932963974812656,8.491674969361288
tiger,0.9,2,5,250,53,29,-1.0,0.0,-1.0,0.0,7,12.060282337957638,8.642185741227074
tiger,0.9,2,5,250,53,30,2.1800000000000006,5.860682554105792,4.64,2.295735176365079,8,14.594620322115563,9.510536079639287
tiger,0.9,2,5,250,53,31,-2.9800000000000004,7.484624239065044,-1.54,7.438306258819948,8,12.080285390576597,8.621336743857281
tiger,0.9,2,5,250,53,32,-3.3400000000000007,7.452811550012519,-1.0,0.0,7,15.616852651824814,8.555266023311802
tiger,0.9,2,5,250,53,33,-1.0,0.0,3.44,4.578908166801339,9,12.362072233647126,9.31234504223376
tiger,0.9,2,5,250,53,34,2.0600000000000005,5.954527689078287,-1.0,0.0,7,15.616900224707454,8.512129010267838
tiger,0.9,2,5,250,53,35,-1.0,0.0,-7.059999999999999,5.954527689078287,7,12.06848877800543,8.62600512472385
tiger,0.9,2,5,250,53,36,2.24,5.81226289838992,-1.0,0.0,7,16.982359885172258,8.489901929005558
tiger,0.9,2,5,250,53,37,-2.9200000000000004,7.488230765674893,2.7800000000000007,5.326499788791885,8,12.575175221733268,9.380881617891514
tiger,0.9,2,5,250,53,38,-1.0,0.0,-3.4600000000000004,7.438306258819948,7,13.015915381464328,9.06379373131087
tiger,0.9,2,5,250,53,39,2.8999999999999995,5.204805471869242,-1.0,0.0,7,15.620796778634617,8.535298084475322
tiger,0.9,2,5,250,53,40,-1.0,0.0,2.18,5.860682554105793,8,13.68587541344166,8.807444998881618
tiger,0.9,2,5,250,53,41,2.78,5.326499788791885,-1.0,0.0,7,14.166400932009095,8.48969365051121
tiger,0.9,2,5,250,53,42,-3.0400000000000005,7.480534740244176,3.14,4.943723293227484,8,12.283244200384123,8.939039992206347
tiger,0.9,2,5,250,53,43,-1.0,0.0,-1.0,0.0,7,12.213207579415585,8.68684520334562
tiger,0.9,2,5,250,53,44,3.08,5.011347124277064,2.96,5.141828468550853,9,13.017980482383884,9.239815439423742
tiger,0.9,2,5,250,53,45,-1.7200000000000002,7.459329728601626,-1.0,0.0,7,13.118275643126518,8.540863171994657
tiger,0.9,2,5,250,53,46,-1.0,0.0,-1.0,0.0,7,13.444226676478523,8.570131048746536
tiger,0.9,2,5,250,53,47,2.6,5.499090833947008,-2.5,7.5,9,15.448620058991384,9.349435061272114
tiger,0.9,2,5,250,53,48,-2.44,7.499759996159876,-1.0,0.0,7,12.99979876446924,8.537693742606685
tiger,0.9,2,5,250,53,49,-1.0,0.0,-1.0,0.0,7,12.059360240853504,8.506795642667985
tiger,0.9,2,5,250,54,0,5.0,0.0,5.0,0.0,8,16.541750755799832,9.172804187647325
tiger,0.9,2,5,250,54,1,-2.38,7.4990399385521345,-1.0,0.0,7,12.013839657038613,8.500234283427611
tiger,0.9,2,5,250,54,2,-2.26,7.496159016456361,-1.0,0.0,7,12.025398787051277,8.829891021960071
tiger,0.9,2,5,250,54,3,-2.8600000000000003,7.491355017618642,4.819999999999999,1.6332789106579442,9,12.897786520324432,9.495856302464205
tiger,0.9,2,5,250,54,4,-2.14,7.491355017618642,-2.02,7.484624239065044,7,12.083310523628851,8.603085362743904
tiger,0.9,2,5,250,54,5,-3.4600000000000004,7.438306258819948,-1.0,0.0,7,12.88181100543969,8.655600396617253
tiger,0.9,2,5,250,54,6,-2.02,7.484624239065044,2.84,5.266345981798006,8,12.079186608963276,8.86925958145964
tiger,0.9,2,5,250,54,7,-1.2400000000000002,7.393402464359695,-3.22,7.4653600047151105,7,12.176134880980571,8.509303081994666
tiger,0.9,2,5,250,54,8,-1.0,0.0,-1.0,0.0,7,13.30716734186495,8.57466677525187
tiger,0.9,2,5,250,54,9,2.78,5.326499788791885,2.6,5.499090833947008,8,13.546665021130206,8.862988229288403
tiger,0.9,2,5,250,54,10,-4.36,7.265700241545889,-1.0,0.0,7,12.102142733337384,8.489757871775982
tiger,0.9,2,5,250,54,11,-2.62,7.4990399385521345,3.62,4.33538925588003,8,12.731862799607663,9.407846456957405
tiger,0.9,2,5,250,54,12,-2.08,7.488230765674893,-1.0,0.0,7,12.628565626484187,8.487038890198708
tiger,0.9,2,5,250,54,13,-1.66,7.452811550012519,-1.0,0.0,7,15.337479561651,8.555604135555335
tiger,0.9,2,5,250,54,14,-1.0,0.0,4.46,2.794351445326805,7,12.050379028511855,8.829891021960071
tiger,0.9,2,5,250,54,15,3.3200000000000003,4.730496802662485,-1.0,0.0,7,15.06293854467555,8.644381632787175
tiger,0.9,2,5,250,54,16,-1.0,0.0,3.08,5.011347124277064,10,12.847318672871722,9.407778571877842
tiger,0.9,2,5,250,54,17,2.0,6.0,-1.0,0.0,7,14.89946083316661,8.49385125313725
tiger,0.9,2,5,250,54,18,-1.9599999999999995,7.480534740244176,3.14,4.943723293227484,7,13.034453997518543,8.877470757535429
tiger,0.9,2,5,250,54,19,-1.8400000000000003,7.470903559811223,-1.0,0.0,7,12.772386001942522,8.672672228651956
